threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.8316161616161616,0.9789220696704329,0.9266494077037735,0.9520687802256851,0.9266494077037735,0.9890623432101951,92.66494077037734,64.59166666666667,96.6962962962963,35436,763,2805,68996,108000,38241,36199
0.8415151515151514,0.9796688209025601,0.9236160142255694,0.9508170242549869,0.9236160142255694,0.9894923952464915,92.36160142255694,64.59166666666667,96.61666666666666,35320,733,2921,69026,108000,38241,36053
0.8514141414141414,0.9802873371199465,0.9206872205224759,0.9495529754439904,0.9206872205224759,0.9898507719434052,92.06872205224758,64.59166666666667,96.53611111111111,35208,708,3033,69051,108000,38241,35916
0.8613131313131313,0.9812218397559679,0.9168693287309432,0.9479546867818422,0.9168693287309432,0.9903811694548373,91.68693287309432,64.59166666666667,96.43518518518519,35062,671,3179,69088,108000,38241,35733
0.8712121212121212,0.9822057043106118,0.9122407886823043,0.9459312888093495,0.9122407886823043,0.9909402371020227,91.22407886823044,64.59166666666667,96.30740740740741,34885,632,3356,69127,108000,38241,35517
0.8811111111111111,0.983003314353701,0.9074291990272221,0.9437056375948437,0.9074291990272221,0.9913989592740722,90.7429199027222,64.59166666666667,96.16666666666667,34701,600,3540,69159,108000,38241,35301
0.891010101010101,0.9838112067491307,0.9026437593159174,0.9414813097494784,0.9026437593159174,0.9918576814461216,90.26437593159174,64.59166666666667,96.02685185185184,34518,568,3723,69191,108000,38241,35086
0.9009090909090909,0.9848188614146061,0.8956878742710703,0.9381410827022364,0.8956878742710703,0.9924310841611835,89.56878742710703,64.59166666666667,95.81759259259259,34252,528,3989,69231,108000,38241,34780
0.9108080808080807,0.9860034265470279,0.8879213409691169,0.9343955529871488,0.8879213409691169,0.9930904972835046,88.7921340969117,64.59166666666667,95.58518518518518,33955,482,4286,69277,108000,38241,34437
0.9207070707070707,0.9868189290746829,0.8790303600847258,0.9298112163750778,0.8790303600847258,0.9935635545234307,87.90303600847258,64.59166666666667,95.30092592592592,33615,449,4626,69310,108000,38241,34064
0.9306060606060605,0.9874586672227352,0.8668183363405769,0.9232140370421947,0.8668183363405769,0.993964936423974,86.6818336340577,64.59166666666667,94.89444444444445,33148,421,5093,69338,108000,38241,33569
0.9405050505050505,0.9878466434308228,0.8523312674877749,0.9150991071929923,0.8523312674877749,0.9942516377815049,85.2331267487775,64.59166666666667,94.39999999999999,32594,401,5647,69358,108000,38241,32995
0.9504040404040404,0.9885818609400625,0.8354384038074318,0.9055812239575952,0.8354384038074318,0.9947103599535544,83.54384038074318,64.59166666666667,93.83148148148149,31948,369,6293,69390,108000,38241,32317
0.9603030303030302,0.9889228418640184,0.8124264532831255,0.8920280804513545,0.8124264532831255,0.9950113963789619,81.24264532831255,64.59166666666667,93.03611111111111,31068,348,7173,69411,108000,38241,31416
0.9702020202020202,0.9894688038150748,0.7813080201877566,0.8731534111664743,0.7813080201877566,0.9954414484152583,78.13080201877565,64.59166666666667,91.96203703703704,29878,318,8363,69441,108000,38241,30196
0.98010101010101,0.989423111397942,0.7216338484872258,0.8345732776870501,0.7216338484872258,0.9957711549764188,72.16338484872257,64.59166666666667,89.87037037037037,27596,295,10645,69464,108000,38241,27891
0.99,0.987489457407928,0.55111006511336,0.7074165449876643,0.55111006511336,0.9961725368769622,55.111006511336,64.59166666666667,83.85833333333333,21075,267,17166,69492,108000,38241,21342
